channel,roi_id,time_s,time_index,theta_deg,velocity
0,3,2.0898028731496967,6736.0,90.0,1.0113212276829757e-15
0,3,2.094766775461216,6752.0,102.75,-3.7372184485987248
0,3,2.0997306777727354,6768.0,112.75,-6.925787693557871
0,3,2.1046945800842547,6784.0,115.5,-7.877789443272836
0,3,2.1096584823957745,6800.0,113.75,-7.267270703761893
0,3,2.114622384707294,6816.0,101.5,-3.3602444291914204
0,3,2.119586287018813,6832.0,90.0,1.0113212276829757e-15
0,3,2.124550189330333,6848.0,110.0,-6.011379353041795
0,3,2.1295140916418522,6864.0,113.25,-7.0958890275812925
0,3,2.1344779939533716,6880.0,114.25,-7.439973635151261
0,3,2.1394418962648913,6896.0,115.25,-7.789512155189201
0,3,2.1444057985764107,6912.0,102.75,-3.7372184485987248
0,3,2.14936970088793,6928.0,90.0,1.0113212276829757e-15
0,3,2.1543336031994498,6944.0,119.5,-9.34437620748833
0,3,2.159297505510969,6960.0,119.75,-9.439745442935287
0,3,2.1642614078224884,6976.0,124.75,-11.457646398084156
0,3,2.169225310134008,6992.0,113.0,-7.010680835461862
0,3,2.1741892124455275,7008.0,112.5,-6.841204643065312
0,3,2.179153114757047,7024.0,108.5,-5.526219470485856
0,3,2.1841170170685666,7040.0,109.0,-5.6869592904615685
0,3,2.189080919380086,7056.0,104.75,-4.348333889028391
0,3,2.1940448216916053,7072.0,110.75,-6.257401537161319
0,3,2.1990087240031246,7088.0,121.5,-10.121096887988553
0,3,2.2039726263146444,7104.0,121.5,-10.121096887988553
0,3,2.2089365286261637,7120.0,114.75,-7.614039773767324
0,3,2.213900430937683,7136.0,115.25,-7.789512155189201
0,3,2.218864333249203,7152.0,117.25,-8.506365411513462
0,3,2.223828235560722,7168.0,117.25,-8.506365411513462
0,3,2.2287921378722415,7184.0,129.25,-13.494243425208357
0,3,2.2337560401837613,7200.0,117.25,-8.506365411513462
0,3,2.2387199424952806,7216.0,102.0,-3.5106115991952045
0,3,2.2436838448068,7232.0,114.5,-7.5268336397639795
0,3,2.2486477471183197,7248.0,114.5,-7.5268336397639795
0,3,2.253611649429839,7264.0,106.0,-4.735923790597084
0,3,2.2585755517413584,7280.0,112.5,-6.841204643065312
0,3,2.2635394540528777,7296.0,118.5,-8.96752639402838
0,3,2.2685033563643975,7312.0,116.0,-8.055454365991006
0,3,2.273467258675917,7328.0,115.75,-7.966434945116004
0,3,2.278431160987436,7344.0,113.5,-7.181417289677355
0,3,2.283395063298956,7360.0,112.25,-6.756926784870561
0,3,2.2883589656104752,7376.0,114.75,-7.614039773767324
0,3,2.2933228679219946,7392.0,115.25,-7.789512155189201
0,3,2.2982867702335144,7408.0,115.0,-7.701597450818039
0,3,2.3032506725450337,7424.0,112.75,-6.925787693557871
0,3,2.308214574856553,7440.0,112.5,-6.841204643065312
0,3,2.313178477168073,7456.0,112.0,-6.672949278309689
0,3,2.318142379479592,7472.0,113.0,-7.010680835461862
0,3,2.3231062817911114,7488.0,116.0,-8.055454365991006
0,3,2.3280701841026312,7504.0,120.75,-9.826064211223011
0,3,2.3330340864141506,7520.0,120.0,-9.535591542744783
0,3,2.33799798872567,7536.0,117.25,-8.506365411513462
0,3,2.3429618910371897,7552.0,115.5,-7.877789443272836
0,3,2.347925793348709,7568.0,114.75,-7.614039773767324
0,3,2.3528896956602283,7584.0,115.0,-7.701597450818039
0,3,2.3578535979717477,7600.0,111.5,-6.505876242414532
0,3,2.3628175002832674,7616.0,115.75,-7.966434945116004
0,3,2.3677814025947868,7632.0,115.25,-7.789512155189201
0,3,2.372745304906306,7648.0,90.0,1.0113212276829757e-15
0,3,2.377709207217826,7664.0,110.75,-6.257401537161319
0,3,2.382673109529345,7680.0,114.75,-7.614039773767324
0,3,2.3876370118408645,7696.0,116.0,-8.055454365991006
0,3,2.3926009141523843,7712.0,119.5,-9.34437620748833
0,3,2.3975648164639036,7728.0,125.25,-11.672445969412935
0,3,2.402528718775423,7744.0,122.5,-10.52193463011086
0,3,2.4074926210869427,7760.0,125.0,-11.564718050431338
0,3,2.412456523398462,7776.0,121.75,-10.220490763871904
0,3,2.4174204257099814,7792.0,113.0,-7.010680835461862
0,3,2.4223843280215007,7808.0,108.25,-5.446202585027163
0,3,2.4273482303330205,7824.0,108.25,-5.446202585027163
0,3,2.43231213264454,7840.0,110.75,-6.257401537161319
0,3,2.437276034956059,7856.0,112.75,-6.925787693557871
0,3,2.442239937267579,7872.0,109.75,-5.929896242819002
0,3,2.4472038395790983,7888.0,120.25,-9.631921769653356
0,3,2.4521677418906176,7904.0,113.0,-7.010680835461862
0,3,2.4571316442021374,7920.0,111.5,-6.505876242414532
0,3,2.4620955465136567,7936.0,112.5,-6.841204643065312
0,3,2.467059448825176,7952.0,110.25,-6.093121686459079
0,3,2.472023351136696,7968.0,109.75,-5.929896242819002
0,3,2.476987253448215,7984.0,111.25,-6.422771313184861
0,3,2.4819511557597345,8000.0,112.0,-6.672949278309689
0,3,2.4869150580712542,8016.0,115.5,-7.877789443272836
0,3,2.4918789603827736,8032.0,121.5,-10.121096887988553
0,3,2.496842862694293,8048.0,118.5,-8.96752639402838
0,3,2.5018067650058127,8064.0,119.5,-9.34437620748833
0,3,2.506770667317332,8080.0,119.0,-9.155039817542507
0,3,2.5117345696288513,8096.0,118.75,-9.061058669446892
0,3,2.5166984719403707,8112.0,120.5,-9.728743497010395
0,3,2.5216623742518904,8128.0,120.5,-9.728743497010395
0,3,2.5266262765634098,8144.0,120.5,-9.728743497010395
0,3,2.531590178874929,8160.0,120.75,-9.826064211223011
0,3,2.536554081186449,8176.0,118.0,-8.78178158098959
0,3,2.541517983497968,8192.0,120.25,-9.631921769653356
0,3,2.5464818858094875,8208.0,104.75,-4.348333889028391
0,3,2.5514457881210073,8224.0,120.75,-9.826064211223011
0,3,2.5564096904325266,8240.0,134.75,-16.372623865310615
0,3,2.561373592744046,8256.0,135.25,-16.660892014269873
0,3,2.5663374950555657,8272.0,132.0,-14.871189376790134
0,3,2.571301397367085,8288.0,119.25,-9.249476681894436
0,3,2.5762652996786044,8304.0,121.25,-10.022233126228164
0,3,2.5812292019901237,8320.0,116.0,-8.055454365991006
0,3,2.5861931043016435,8336.0,134.5,-16.23035479726559
0,3,2.591157006613163,8352.0,90.0,1.0113212276829757e-15
0,3,2.596120908924682,8368.0,118.25,-8.874436246947617
0,3,2.601084811236202,8384.0,113.75,-7.267270703761893
0,3,2.6060487135477213,8400.0,113.75,-7.267270703761893
0,3,2.6110126158592406,8416.0,112.75,-6.925787693557871
0,3,2.6159765181707604,8432.0,118.0,-8.78178158098959
0,3,2.6209404204822797,8448.0,122.25,-10.420901349314994
0,3,2.625904322793799,8464.0,119.5,-9.34437620748833
0,3,2.630868225105319,8480.0,120.75,-9.826064211223011
0,3,2.635832127416838,8496.0,125.5,-11.780840347202156
0,3,2.6407960297283575,8512.0,125.0,-11.564718050431338
0,3,2.6457599320398772,8528.0,117.75,-8.689555843997468
0,3,2.6507238343513966,8544.0,118.0,-8.78178158098959
0,3,2.655687736662916,8560.0,113.0,-7.010680835461862
0,3,2.6606516389744357,8576.0,114.5,-7.5268336397639795
0,3,2.665615541285955,8592.0,115.0,-7.701597450818039
0,3,2.6705794435974743,8608.0,114.5,-7.5268336397639795
0,3,2.6755433459089937,8624.0,116.25,-8.14485348800089
0,3,2.6805072482205134,8640.0,114.5,-7.5268336397639795
0,3,2.685471150532033,8656.0,115.5,-7.877789443272836
0,3,2.690435052843552,8672.0,113.75,-7.267270703761893
0,3,2.695398955155072,8688.0,112.5,-6.841204643065312
0,3,2.700362857466591,8704.0,121.25,-10.022233126228164
0,3,2.7053267597781105,8720.0,126.75,-12.333178513073081
0,3,2.7102906620896303,8736.0,135.75,-16.954280696733814
0,3,2.7152545644011497,8752.0,138.75,-18.833035696186606
0,3,2.720218466712669,8768.0,139.75,-19.509639557880057
0,3,2.7251823690241888,8784.0,135.0,-16.516129032258064
0,3,2.730146271335708,8800.0,136.75,-17.557162235155214
0,3,2.7351101736472274,8816.0,133.0,-15.401539487176864
0,3,2.7400740759587467,8832.0,127.0,-12.44579592427841
0,3,2.7450379782702665,8848.0,127.0,-12.44579592427841
0,3,2.750001880581786,8864.0,127.5,-12.673271543394444
0,3,2.754965782893305,8880.0,128.0,-12.903814218433526
0,3,2.759929685204825,8896.0,132.75,-15.267352636419426
0,3,2.7648935875163443,8912.0,127.25,-12.559156355302871
0,3,2.7698574898278636,8928.0,126.75,-12.333178513073081
0,3,2.7748213921393834,8944.0,128.25,-13.020266274437663
0,3,2.7797852944509027,8960.0,126.0,-11.999670139959509
0,3,2.784749196762422,8976.0,122.75,-10.623531173398327
0,3,2.789713099073942,8992.0,123.75,-11.035724600473586
0,3,2.794677001385461,9008.0,131.25,-14.484256421041664
0,3,2.7996409036969805,9024.0,126.25,-12.11012684406631
0,3,2.8046048060085003,9040.0,128.5,-13.137522236578327
0,3,2.8095687083200196,9056.0,123.5,-10.931787333296583
0,3,2.814532610631539,9072.0,119.5,-9.34437620748833
0,3,2.8194965129430587,9088.0,114.25,-7.439973635151261
0,3,2.824460415254578,9104.0,115.25,-7.789512155189201
0,3,2.8294243175660974,9120.0,113.5,-7.181417289677355
0,3,2.8343882198776167,9136.0,114.25,-7.439973635151261
0,3,2.8393521221891365,9152.0,120.75,-9.826064211223011
0,3,2.844316024500656,9168.0,126.25,-12.11012684406631
0,3,2.849279926812175,9184.0,132.75,-15.267352636419426
0,3,2.854243829123695,9200.0,134.75,-16.372623865310615
0,3,2.8592077314352142,9216.0,135.75,-16.954280696733814
0,3,2.8641716337467336,9232.0,143.0,-21.91764350547259
0,3,2.8691355360582533,9248.0,142.0,-21.13968115105988
0,3,2.8740994383697727,9264.0,142.0,-21.13968115105988
0,3,2.879063340681292,9280.0,134.5,-16.23035479726559
0,3,2.8840272429928118,9296.0,132.25,-15.002195347878635
0,3,2.888991145304331,9312.0,90.0,1.0113212276829757e-15
0,3,2.8939550476158504,9328.0,90.0,1.0113212276829757e-15
0,3,2.8989189499273698,9344.0,123.75,-11.035724600473586
0,3,2.9038828522388895,9360.0,126.75,-12.333178513073081
0,3,2.908846754550409,9376.0,125.5,-11.780840347202156
0,3,2.913810656861928,9392.0,127.0,-12.44579592427841
0,3,2.918774559173448,9408.0,128.5,-13.137522236578327
0,3,2.9237384614849673,9424.0,136.75,-17.557162235155214
0,3,2.9287023637964866,9440.0,135.25,-16.660892014269873
0,3,2.9336662661080064,9456.0,126.0,-11.999670139959509
0,3,2.9386301684195257,9472.0,118.25,-8.874436246947617
0,3,2.943594070731045,9488.0,116.0,-8.055454365991006
0,3,2.948557973042565,9504.0,110.5,-6.175127609555483
0,3,2.953521875354084,9520.0,110.75,-6.257401537161319
0,3,2.9584857776656035,9536.0,112.75,-6.925787693557871
0,3,2.9634496799771233,9552.0,113.25,-7.0958890275812925
0,3,2.9684135822886426,9568.0,116.0,-8.055454365991006
0,3,2.973377484600162,9584.0,115.0,-7.701597450818039
0,3,2.9783413869116817,9600.0,114.5,-7.5268336397639795
0,3,2.983305289223201,9616.0,112.5,-6.841204643065312
0,3,2.9882691915347204,9632.0,111.5,-6.505876242414532
0,3,2.9932330938462397,9648.0,110.5,-6.175127609555483
0,3,2.9981969961577595,9664.0,112.75,-6.925787693557871
0,3,3.003160898469279,9680.0,108.0,-5.366415628104774
0,3,3.008124800780798,9696.0,113.0,-7.010680835461862
0,3,3.013088703092318,9712.0,114.5,-7.5268336397639795
0,3,3.0180526054038372,9728.0,126.75,-12.333178513073081
0,3,3.0230165077153566,9744.0,138.5,-18.66808792958767
0,3,3.0279804100268763,9760.0,136.5,-17.40436852076945
0,3,3.0329443123383957,9776.0,125.5,-11.780840347202156
0,3,3.037908214649915,9792.0,122.25,-10.420901349314994
0,3,3.042872116961435,9808.0,122.5,-10.52193463011086
0,3,3.047836019272954,9824.0,113.0,-7.010680835461862
0,3,3.0527999215844734,9840.0,45.25,16.372623865310608
0,3,3.0577638238959928,9856.0,119.5,-9.34437620748833
0,3,3.0627277262075125,9872.0,126.75,-12.333178513073081
0,3,3.067691628519032,9888.0,122.5,-10.52193463011086
0,3,3.072655530830551,9904.0,120.75,-9.826064211223011
0,3,3.077619433142071,9920.0,117.25,-8.506365411513462
0,3,3.0825833354535903,9936.0,117.25,-8.506365411513462
0,3,3.0875472377651096,9952.0,118.0,-8.78178158098959
0,3,3.0925111400766294,9968.0,117.5,-8.597752576854646
0,3,3.0974750423881487,9984.0,112.5,-6.841204643065312
0,3,3.102438944699668,10000.0,111.0,-6.339947933488159
0,3,3.107402847011188,10016.0,109.25,-5.767690461671885
0,3,3.112366749322707,10032.0,111.25,-6.422771313184861
0,3,3.1173306516342265,10048.0,112.5,-6.841204643065312
0,3,3.1222945539457463,10064.0,118.0,-8.78178158098959
0,3,3.1272584562572656,10080.0,107.0,-5.049487384091422
0,3,3.132222358568785,10096.0,108.25,-5.446202585027163
0,3,3.1371862608803047,10112.0,108.25,-5.446202585027163
0,3,3.142150163191824,10128.0,111.5,-6.505876242414532
0,3,3.1471140655033434,10144.0,113.25,-7.0958890275812925
0,3,3.1520779678148627,10160.0,114.25,-7.439973635151261
0,3,3.1570418701263825,10176.0,116.0,-8.055454365991006
0,3,3.162005772437902,10192.0,118.0,-8.78178158098959
0,3,3.166969674749421,10208.0,116.0,-8.055454365991006
0,3,3.171933577060941,10224.0,114.0,-7.3534544154184065
0,3,3.1768974793724603,10240.0,113.5,-7.181417289677355
0,3,3.1818613816839796,10256.0,113.75,-7.267270703761893
0,3,3.1868252839954994,10272.0,117.0,-8.415388069069277
0,3,3.1917891863070187,10288.0,122.25,-10.420901349314994
0,3,3.196753088618538,10304.0,124.5,-11.351220993678252
0,3,3.201716990930058,10320.0,121.5,-10.121096887988553
0,3,3.206680893241577,10336.0,132.25,-15.002195347878635
0,3,3.2116447955530965,10352.0,121.25,-10.022233126228164
0,3,3.216608697864616,10368.0,124.25,-11.245431988017712
0,3,3.2215726001761356,10384.0,107.25,-5.128394379773213
0,3,3.226536502487655,10400.0,115.0,-7.701597450818039
0,3,3.231500404799174,10416.0,115.25,-7.789512155189201
0,3,3.236464307110694,10432.0,113.0,-7.010680835461862
0,3,3.2414282094222133,10448.0,134.75,-16.372623865310615
0,3,3.2463921117337327,10464.0,109.75,-5.929896242819002
0,3,3.2513560140452524,10480.0,115.0,-7.701597450818039
0,3,3.2563199163567718,10496.0,119.5,-9.34437620748833
0,3,3.261283818668291,10512.0,117.25,-8.506365411513462
0,3,3.266247720979811,10528.0,122.25,-10.420901349314994
0,3,3.27121162329133,10544.0,121.25,-10.022233126228164
0,3,3.2761755256028495,10560.0,121.5,-10.121096887988553
0,3,3.2811394279143693,10576.0,133.75,-15.810753936595539
0,3,3.2861033302258886,10592.0,127.0,-12.44579592427841
0,3,3.291067232537408,10608.0,132.0,-14.871189376790134
0,3,3.2960311348489277,10624.0,116.0,-8.055454365991006
0,3,3.300995037160447,10640.0,123.5,-10.931787333296583
0,3,3.3059589394719664,10656.0,120.0,-9.535591542744783
0,3,3.3109228417834857,10672.0,134.5,-16.23035479726559
0,3,3.3158867440950055,10688.0,134.5,-16.23035479726559
0,3,3.320850646406525,10704.0,130.0,-13.858677779444111
0,3,3.325814548718044,10720.0,121.75,-10.220490763871904
0,3,3.330778451029564,10736.0,121.5,-10.121096887988553
0,3,3.3357423533410833,10752.0,119.5,-9.34437620748833
0,3,3.3407062556526026,10768.0,119.75,-9.439745442935287
0,3,3.3456701579641224,10784.0,115.25,-7.789512155189201
0,3,3.3506340602756417,10800.0,120.5,-9.728743497010395
0,3,3.355597962587161,10816.0,123.0,-10.72569960377824
0,3,3.360561864898681,10832.0,124.75,-11.457646398084156
0,3,3.3655257672102,10848.0,121.75,-10.220490763871904
0,3,3.3704896695217195,10864.0,119.5,-9.34437620748833
0,3,3.375453571833239,10880.0,117.25,-8.506365411513462
0,3,3.3804174741447586,10896.0,114.25,-7.439973635151261
0,3,3.385381376456278,10912.0,117.25,-8.506365411513462
0,3,3.3903452787677972,10928.0,120.25,-9.631921769653356
0,3,3.395309181079317,10944.0,119.5,-9.34437620748833
0,3,3.4002730833908363,10960.0,119.75,-9.439745442935287
0,3,3.4052369857023557,10976.0,123.0,-10.72569960377824
0,3,3.4102008880138754,10992.0,130.0,-13.858677779444111
0,3,3.4151647903253948,11008.0,124.75,-11.457646398084156
0,3,3.420128692636914,11024.0,120.5,-9.728743497010395
0,3,3.425092594948434,11040.0,125.25,-11.672445969412935
0,3,3.430056497259953,11056.0,122.75,-10.623531173398327
0,3,3.4350203995714725,11072.0,120.25,-9.631921769653356
0,3,3.4399843018829923,11088.0,117.25,-8.506365411513462
0,3,3.4449482041945116,11104.0,126.75,-12.333178513073081
0,3,3.449912106506031,11120.0,132.0,-14.871189376790134
0,3,3.4548760088175507,11136.0,131.5,-14.612236627504625
0,3,3.45983991112907,11152.0,134.75,-16.372623865310615
0,3,3.4648038134405894,11168.0,132.5,-15.134243906352284
0,3,3.4697677157521087,11184.0,135.0,-16.516129032258064
0,3,3.4747316180636285,11200.0,128.5,-13.137522236578327
0,3,3.479695520375148,11216.0,130.75,-14.231207250827305
0,3,3.484659422686667,11232.0,118.5,-8.96752639402838
0,3,3.489623324998187,11248.0,121.5,-10.121096887988553
0,3,3.4945872273097063,11264.0,118.0,-8.78178158098959
0,3,3.4995511296212256,11280.0,117.25,-8.506365411513462
0,3,3.5045150319327454,11296.0,115.25,-7.789512155189201
0,3,3.5094789342442647,11312.0,126.75,-12.333178513073081
0,3,3.514442836555784,11328.0,127.5,-12.673271543394444
0,3,3.519406738867304,11344.0,113.5,-7.181417289677355
0,3,3.524370641178823,11360.0,116.0,-8.055454365991006
0,3,3.5293345434903425,11376.0,115.25,-7.789512155189201
0,3,3.534298445801862,11392.0,114.25,-7.439973635151261
0,3,3.5392623481133816,11408.0,118.75,-9.061058669446892
0,3,3.544226250424901,11424.0,108.25,-5.446202585027163
0,3,3.5491901527364202,11440.0,113.5,-7.181417289677355
0,3,3.55415405504794,11456.0,115.25,-7.789512155189201
0,3,3.5591179573594593,11472.0,117.25,-8.506365411513462
0,3,3.5640818596709787,11488.0,120.0,-9.535591542744783
0,3,3.5690457619824985,11504.0,117.5,-8.597752576854646
0,3,3.574009664294018,11520.0,119.75,-9.439745442935287
0,3,3.578973566605537,11536.0,110.75,-6.257401537161319
0,3,3.583937468917057,11552.0,111.5,-6.505876242414532
0,3,3.588901371228576,11568.0,112.25,-6.756926784870561
0,3,3.5938652735400956,11584.0,114.5,-7.5268336397639795
0,3,3.5988291758516153,11600.0,115.25,-7.789512155189201
0,3,3.6037930781631347,11616.0,119.75,-9.439745442935287
0,3,3.608756980474654,11632.0,119.25,-9.249476681894436
0,3,3.6137208827861738,11648.0,119.25,-9.249476681894436
0,3,3.618684785097693,11664.0,116.0,-8.055454365991006
0,3,3.6236486874092124,11680.0,116.0,-8.055454365991006
0,3,3.6286125897207318,11696.0,117.0,-8.415388069069277
0,3,3.6335764920322515,11712.0,122.5,-10.52193463011086
0,3,3.638540394343771,11728.0,121.75,-10.220490763871904
0,3,3.64350429665529,11744.0,112.5,-6.841204643065312
0,3,3.64846819896681,11760.0,113.5,-7.181417289677355
0,3,3.6534321012783293,11776.0,115.5,-7.877789443272836
0,3,3.6583960035898486,11792.0,115.75,-7.966434945116004
0,3,3.6633599059013684,11808.0,120.0,-9.535591542744783
0,3,3.6683238082128877,11824.0,126.0,-11.999670139959509
0,3,3.673287710524407,11840.0,128.25,-13.020266274437663
0,3,3.678251612835927,11856.0,125.0,-11.564718050431338
0,3,3.683215515147446,11872.0,126.75,-12.333178513073081
0,3,3.6881794174589655,11888.0,127.0,-12.44579592427841
0,3,3.693143319770485,11904.0,127.5,-12.673271543394444
0,3,3.6981072220820046,11920.0,124.5,-11.351220993678252
0,3,3.703071124393524,11936.0,130.75,-14.231207250827305
0,3,3.7080350267050433,11952.0,123.25,-10.82844868702204
0,3,3.712998929016563,11968.0,121.0,-9.923891514261642
0,3,3.7179628313280824,11984.0,126.75,-12.333178513073081
0,3,3.7229267336396017,12000.0,123.25,-10.82844868702204
0,3,3.7278906359511215,12016.0,129.5,-13.614846114147031
0,3,3.732854538262641,12032.0,126.25,-12.11012684406631
0,3,3.73781844057416,12048.0,125.25,-11.672445969412935
0,3,3.74278234288568,12064.0,115.25,-7.789512155189201
0,3,3.7477462451971992,12080.0,126.75,-12.333178513073081
0,3,3.7527101475087186,12096.0,113.0,-7.010680835461862
0,3,3.7576740498202383,12112.0,112.25,-6.756926784870561
0,3,3.7626379521317577,12128.0,110.75,-6.257401537161319
0,3,3.767601854443277,12144.0,109.75,-5.929896242819002
0,3,3.7725657567547968,12160.0,119.0,-9.155039817542507
0,3,3.777529659066316,12176.0,113.25,-7.0958890275812925
0,3,3.7824935613778354,12192.0,118.25,-8.874436246947617
0,3,3.7874574636893548,12208.0,116.0,-8.055454365991006
0,3,3.7924213660008745,12224.0,108.75,-5.606470339937046
0,3,3.797385268312394,12240.0,117.5,-8.597752576854646
0,3,3.802349170623913,12256.0,101.25,-3.285262325754352
0,3,3.807313072935433,12272.0,117.25,-8.506365411513462
0,3,3.8122769752469523,12288.0,115.75,-7.966434945116004
0,3,3.8172408775584716,12304.0,110.25,-6.093121686459079
0,3,3.8222047798699914,12320.0,110.5,-6.175127609555483
0,3,3.8271686821815107,12336.0,110.0,-6.011379353041795
0,3,3.83213258449303,12352.0,112.75,-6.925787693557871
0,3,3.83709648680455,12368.0,119.75,-9.439745442935287
0,3,3.842060389116069,12384.0,121.25,-10.022233126228164
0,3,3.8470242914275885,12400.0,117.75,-8.689555843997468
0,3,3.851988193739108,12416.0,119.75,-9.439745442935287
0,3,3.8569520960506276,12432.0,128.25,-13.020266274437663
0,3,3.861915998362147,12448.0,114.75,-7.614039773767324
0,3,3.8668799006736663,12464.0,112.5,-6.841204643065312
0,3,3.871843802985186,12480.0,113.25,-7.0958890275812925
0,3,3.8768077052967054,12496.0,114.5,-7.5268336397639795
0,3,3.8817716076082247,12512.0,127.75,-12.788153440483839
